eda_mean,eda_std,eda_slope,eda_peaks,temp_mean,temp_std,temp_slope,acc_mean,acc_std,acc_max,bvp_std,start_time_sec,end_time_sec,center_time_sec,label,subject_id
0.34098444166666664,0.0018054215980200408,-2.7145739287449842e-06,28,32.771,0.01178982612255151,9.195082991869797e-05,64.90652068379532,6.7898384411843695,96.27045237246992,38.08645173146293,1380.0,1410.0,1395.0,1,S14
0.34112305,0.0016337659555456566,4.123050211820013e-06,25,32.77733333333334,0.014590712418825503,0.0002527953330091714,64.42418635732535,6.0779008599417335,84.4630096551147,41.85582007643421,1390.0,1420.0,1405.0,1,S14
0.3420398333333333,0.0022963519015071657,3.794548232516177e-05,21,32.787000000000006,0.014059397805974766,0.00022084867004656903,64.41141445828427,5.014447874205868,78.44106067615353,41.7857053588106,1400.0,1430.0,1415.0,1,S14
0.34474760833333334,0.003741220861999985,8.756260504201684e-05,19,32.79866666666667,0.01564892612574061,0.000303909993749497,64.39184173203179,4.01858827081132,78.44106067615353,41.72335880401875,1410.0,1440.0,1425.0,1,S14
0.3481589583333334,0.003993968801822388,9.248701645947641e-05,19,32.808,0.014922019523732816,0.0002444614209319896,64.93090395279106,3.815893762509218,84.74668135095321,41.504352666986094,1420.0,1450.0,1435.0,1,S14
0.3510479166666667,0.0029445490927682352,5.347792207792175e-05,22,32.812333333333335,0.012697331303159955,-9.722897423570043e-06,65.68247095216907,4.914740713825314,84.74668135095321,37.75992356680339,1430.0,1460.0,1445.0,1,S14
0.3519753666666667,0.0023456665752451342,-3.6616848392260826e-06,25,32.80866666666667,0.01454494948618051,-0.00016001111188283405,66.53588294286232,7.963538640603854,100.62802790475425,40.96356156492418,1440.0,1470.0,1455.0,1,S14
0.3518474,0.0023607656328685704,-1.4987394957983704e-05,26,32.81233333333333,0.016569718028848452,0.00020751441072296687,66.56155127316731,8.892968689336461,100.62802790475425,44.5816466047751,1450.0,1480.0,1465.0,1,S14
0.3509946166666667,0.002337543276545322,-2.0646961594555198e-05,25,32.818999999999996,0.017672954855748373,0.00032085561497330014,65.9046388710001,8.416466516085977,100.62802790475425,51.74386861899409,1460.0,1490.0,1475.0,1,S14
0.35022705000000004,0.0022141027447177522,-2.4219709702062776e-05,30,32.83283333333333,0.013795127964449887,0.0001879297173414744,65.43444620379435,5.707443969887863,87.34987120768983,49.81288625083763,1470.0,1500.0,1485.0,1,S14
0.34984322500000004,0.0020542986981064095,4.102218904090253e-06,25,32.84033333333334,0.016017351702311115,0.0002561288978401863,65.16962452741299,2.867061031092687,75.03332592921628,44.58786946012397,1480.0,1510.0,1495.0,1,S14
0.34840400833333335,0.0027051134372265955,-4.004629140912472e-05,19,32.850500000000004,0.016575584454248646,0.0002179318008194616,65.66543347566659,2.656911700854697,75.03332592921628,39.75427096473409,1490.0,1520.0,1505.0,1,S14
0.34932080833333334,0.0044323547321482755,2.5157347732481627e-05,17,32.856166666666674,0.015393902111620051,0.0001268143621085622,65.73520286275848,6.4407378918871,100.50373127401788,57.22506325023202,1500.0,1530.0,1515.0,1,S14
0.35984269166666666,0.027334071709680035,0.00034626663309952053,12,32.86866666666666,0.018660713336369778,0.0003108549204807109,65.45627237059098,7.167733766470919,100.50373127401788,67.30242889990218,1510.0,1540.0,1525.0,1,S14
0.36818979999999996,0.025518429815070257,0.0001559499826376824,19,32.87983333333333,0.018840706521311545,0.00038572123064089804,65.10597935170512,7.034068475783698,100.50373127401788,63.72625046455215,1520.0,1550.0,1535.0,1,S14
0.3745967166666667,0.022725550324170122,-0.00017924087089381233,5,32.88699999999999,0.013453624047073356,-7.778317938751856e-05,64.94819503251615,3.471113464712758,76.58328799418317,43.96651500447686,1530.0,1560.0,1545.0,1,S14
0.370737625,0.0020388235417453326,-3.899871518856874e-06,28,32.88399999999999,0.013686976778431972,-0.00018529064518352744,65.05889204284318,1.1685744125539428,69.05794668247819,40.833892770912605,1540.0,1570.0,1555.0,1,S14
0.365183575,0.01013421839171831,-0.00020241509479825167,24,32.882,0.013140268896285097,6.083755816362972e-05,65.12131446743946,1.3157008396773642,69.12307863514182,40.34407153189714,1550.0,1580.0,1565.0,1,S14
0.3541393583333334,0.015203780472739794,-0.0003663842732134183,15,32.88866666666666,0.014996295838936165,0.00029057573442599664,64.9050387555158,1.6515480046481268,69.7853852894716,42.11622103543426,1560.0,1590.0,1575.0,1,S14
0.33341550833333333,0.02137449766816982,-0.0005529010868810357,16,32.903999999999996,0.020752509888364867,0.0004544760052780793,64.7057781818353,1.611087588078318,69.7853852894716,21.027298962532544,1570.0,1600.0,1585.0,1,S14
0.31537808333333334,0.01795143075151362,-0.00044363170359052807,11,32.92533333333333,0.024594488994263614,0.000598930481283369,64.44868980529499,1.4831438615991177,69.7853852894716,20.713033026568617,1580.0,1610.0,1595.0,1,S14
0.30208453333333335,0.007433117237441876,-0.0001359301479269405,14,32.946999999999996,0.02185558662371509,0.0005180915341342736,64.30017427821514,0.9979584783410715,67.21606950722423,18.1901553494985,1590.0,1620.0,1605.0,1,S14
0.29911024999999997,0.002389270126524002,-4.287783873881308e-06,26,32.96633333333334,0.017603661235347366,0.00039947218556843475,64.19129900283967,0.8672556301552281,66.11353870426238,17.695444156304436,1600.0,1630.0,1615.0,1,S14
0.3022337583333333,0.005677605045257244,0.0001347764254462103,10,32.9805,0.015856123948388732,0.00036127508854776297,64.05934044865405,0.7194219555312523,66.03786792439622,16.509633953265993,1610.0,1640.0,1625.0,1,S14
0.3080757166666667,0.007296998665185726,0.00019831736231682774,15,32.998,0.019815818596935753,0.00044808667268555227,63.99128857878426,0.6570028108180688,65.68104749469211,17.48968487244696,1620.0,1650.0,1635.0,1,S14
0.3140349,0.004720408268712926,8.502607125495044e-05,16,33.01933333333333,0.025289435651186846,0.0006489339537469909,63.9071141715158,0.5453667898879124,65.19202405202648,16.125777779476422,1630.0,1660.0,1645.0,1,S14
0.31160432499999996,0.007586236399078813,-0.00015564853462045913,16,33.04916666666667,0.0300161993300661,0.0007860268074172064,63.907520498402576,0.6154865930748925,65.88626564011653,16.414915574122077,1640.0,1670.0,1655.0,1,S14
0.30739344166666666,0.007671175320418453,-0.000160698274185706,12,33.07166666666667,0.022298480267100507,0.0005136467810265055,63.927899293672894,0.6882527864220279,65.88626564011653,14.605327709197612,1650.0,1680.0,1665.0,1,S14
0.3047603666666666,0.004953075356000774,9.666608097784563e-05,11,33.09333333333334,0.01831817555204566,0.00038391554969099555,64.29689027044716,1.713155436636165,76.38062581571324,15.768911545391738,1660.0,1690.0,1675.0,1,S14
0.3117322916666667,0.009254304356528579,0.00023386689700673706,14,33.103,0.01960442127004339,0.00034085700395863,64.18509691432968,2.0832668491515296,76.38062581571324,20.348027941404215,1670.0,1700.0,1685.0,1,S14
0.319653025,0.008574076288890153,0.0002092082123758599,22,33.117333333333335,0.01711399687065768,0.00024835057990128925,63.975433769321036,2.111999217301897,76.38062581571324,21.10273232111583,1680.0,1710.0,1695.0,1,S14
0.3266355583333333,0.0037860765681547704,7.844298562400181e-05,22,33.128,0.018601075237737057,0.00036641433432860676,63.506682058924554,1.3202274551517574,71.56814934033156,21.676076853296124,1690.0,1720.0,1705.0,1,S14
0.32935397499999997,0.002684660100964063,5.439864921175197e-05,21,33.14516666666666,0.01892896076269101,0.00044072505035075345,63.46169018360114,0.5962765359202621,65.79513659838392,18.24106006129365,1700.0,1730.0,1715.0,1,S14
0.330750475,0.0021246636791207706,1.2950791721645803e-05,24,33.15883333333333,0.017038355424028612,0.00033432877283137155,63.44440913612322,0.700201900552691,65.79513659838392,19.143667998518467,1710.0,1740.0,1725.0,1,S14
0.33035604166666666,0.0024324835538869684,-2.3465188554761502e-05,22,33.16633333333333,0.012106013198224052,2.527953330107389e-05,63.51231668931196,0.7203902344422872,65.79513659838392,18.321403307599617,1720.0,1750.0,1735.0,1,S14
0.329258,0.0024309037105570497,-3.4520286130980496e-05,20,33.17283333333333,0.013673778637313705,0.00014459337453983,63.508183961967546,0.7318263816562507,65.22269543648132,18.407769908195167,1730.0,1760.0,1745.0,1,S14
0.3287569,0.00195528579922903,8.324133620389998e-06,26,33.18066666666666,0.019310331143947822,0.0003389124244738481,63.58441376090584,0.6992805936062001,65.52098900352466,17.927515620586945,1740.0,1770.0,1755.0,1,S14
0.32892745,0.0018507160094136626,1.7002986318494734e-05,28,33.189499999999995,0.017070930456969256,0.0001357038683241528,63.5604050013214,0.6891415442406688,65.52098900352466,17.31583096395383,1750.0,1780.0,1765.0,1,S14
0.33005747500000004,0.0017986569524810325,2.3999149246475477e-05,30,33.192,0.01681269361722509,-4.222515452444484e-05,63.55273376802199,0.7527929845475958,67.38694235532579,17.504257528923898,1760.0,1790.0,1775.0,1,S14
0.331976375,0.002970915510025204,7.234577053962021e-05,13,33.1925,0.0147901994577496,1.458434613506313e-05,63.647735695428715,1.9619057516054272,72.8285658241325,22.531563542278246,1770.0,1800.0,1785.0,1,S14
0.3332343333333334,0.002371403386651498,3.032986318494153e-05,14,33.19416666666667,0.01605113357021544,5.79206889367307e-05,64.27757585135811,2.1295326575502296,72.8285658241325,23.76254484463008,1780.0,1810.0,1795.0,1,S14
0.3349079833333333,0.0024356534304074457,2.0713799569413388e-05,22,33.189166666666665,0.020839998933675507,-0.00025432321688996956,64.79411193978068,2.0570345812610564,72.8285658241325,23.72885859603941,1790.0,1820.0,1805.0,1,S14
0.33487598333333335,0.0023165056298346354,2.854446836586e-05,29,33.17199999999999,0.02879814808860716,-0.0006700465310090577,65.21630628769266,0.6390572664946301,66.61831579978588,19.07097072559933,1800.0,1830.0,1815.0,1,S14
0.33511050000000003,0.002010882733196213,-2.5214091256337657e-05,31,33.14366666666667,0.03188346837399441,-0.000827279672199343,65.16934526794233,0.5828985169430403,66.16645675869307,17.770474313684858,1810.0,1840.0,1825.0,1,S14
0.33504655000000005,0.002138070777009029,1.4207569970136504e-05,30,33.10716666666667,0.03550078246398999,-0.0009802069588166192,65.22834471609958,0.6426862357974853,68.97100840208152,17.03111830326248,1820.0,1850.0,1835.0,1,S14
0.23479576666666666,0.007088691412775388,-0.00017416899090214722,13,29.86166666666667,0.01227010821287038,4.9725675394093784e-05,62.72014919264398,3.2722905207943986,73.35529974037323,60.713716780522965,0.0,30.0,15.0,0,S15
0.22975338333333334,0.0034928727674683763,-7.419834016251016e-05,17,29.863000000000003,0.012013880860626477,-6.806028196398983e-05,63.09349445272765,1.8081181037086593,71.14070564732964,38.328957586395724,10.0,40.0,25.0,0,S15
0.23326064166666663,0.009246873561548456,0.0001650091985554549,8,29.85333333333333,0.016799470891139746,-0.00030168761719559614,63.08467055768129,2.4288558270960756,73.05477397131553,60.33809925720417,20.0,50.0,35.0,0,S15
0.24276979166666665,0.01412860223972152,0.00035389875338565085,15,29.84766666666667,0.016367311596255617,-0.00024529481213981575,62.98090448762085,5.032130422380354,97.49871794028884,74.87031402142418,30.0,60.0,45.0,0,S15
0.25479476666666667,0.011843671183191282,0.0002522790332661983,19,29.848000000000003,0.015790292376437164,0.0002822418223487604,62.66559532887301,5.283448565529519,97.49871794028884,82.66640173407647,40.0,70.0,55.0,0,S15
0.26347231666666665,0.008605661023403266,0.00017110120147232453,17,29.86366666666667,0.021445020141955966,0.0005247586637959986,62.50486801053562,5.034031683007234,97.49871794028884,68.11824726527435,50.0,80.0,65.0,0,S15
0.26786437500000004,0.006547941394136147,0.00010172505382318157,26,29.882,0.0193907194296649,0.0004439197166470195,62.48550240612429,2.617948762085084,74.03377607551839,52.73120884258202,60.0,90.0,75.0,0,S15
0.269900525,0.001929300987242529,-5.812455726093294e-06,27,29.894333333333332,0.0171626208824743,0.00022973817626216594,62.491392900161856,1.2619350475623987,67.21606950722423,64.4027018506729,70.0,100.0,85.0,0,S15
0.2675765666666667,0.00411354948054461,-8.435216334467639e-05,21,29.899,0.014798648586948427,2.1390374331489966e-05,62.43039777776688,1.7162264739249098,67.21606950722423,123.78055861727303,80.0,110.0,95.0,0,S15
0.26463430000000004,0.004043668022559052,-8.727571359122156e-05,17,29.89533333333333,0.01627540748764459,-0.00013556496978958364,62.47554598132805,1.4368325122641512,67.21606950722423,139.14876011043302,90.0,120.0,105.0,0,S15
0.261660025,0.0025118702277469834,-2.35695499687488e-05,22,29.888999999999996,0.015242484486897911,-0.00022751579970830914,62.40207847855065,1.7857589115384052,69.13031173081747,151.0082203788,100.0,130.0,115.0,0,S15
0.26118035833333336,0.0020587592047793986,-3.4508611709154226e-06,31,29.886,0.013063945294843338,1.7779012431437736e-05,62.49865385730988,1.3297616418608462,69.13031173081747,110.66215254397804,110.0,140.0,125.0,0,S15
0.262161075,0.0027084366098129374,4.9825908049169336e-05,27,29.88533333333333,0.012310790208412664,2.8890895201000676e-05,62.6680460856431,2.8707141633595277,87.5956619930462,132.4114062168603,120.0,150.0,135.0,0,S15
0.26207577499999996,0.002800221864610314,-1.2888516563650439e-05,25,29.888666666666662,0.010241527663824591,2.2223765538833004e-06,62.5492482621635,2.9168833546958433,87.5956619930462,122.55618043300137,130.0,160.0,145.0,0,S15
0.2608498083333333,0.0034861472437248803,-7.98321793180085e-05,21,29.88633333333333,0.01064059313300802,-8.056115007972113e-06,62.454681472425435,2.919091555811814,87.5956619930462,145.4760864481542,140.0,170.0,155.0,0,S15
0.25915485833333335,0.0028986268797939344,1.1070386832403788e-06,18,29.881666666666668,0.01427896666040229,-0.0002252934231543854,62.43133895594422,2.356462638787386,77.54998388136518,112.83359429927354,150.0,180.0,165.0,0,S15
0.2622890333333333,0.005838118904997469,0.00014321013959302706,15,29.880333333333333,0.014372040758206426,6.305993471765891e-05,62.59022678502059,1.90748813880718,77.54998388136518,92.08729216150776,160.0,190.0,175.0,0,S15
0.2666917833333333,0.005662829992126038,0.00013621361205639273,26,29.883666666666667,0.015702087617751503,0.00024807278283201395,62.67951158747728,1.9027595281507013,77.54998388136518,42.89393627956701,170.0,200.0,185.0,0,S15
0.27044429166666667,0.001791071450258353,1.7388433224528507e-05,27,29.89766666666667,0.01900584705353084,0.00034252378637407004,62.55777202440063,0.3417982003822095,63.45076831686122,29.182523961268323,180.0,210.0,195.0,0,S15
0.27008185000000007,0.004867319494427437,-4.438649211750757e-05,31,29.906333333333343,0.018070848224572684,0.00023196055281599878,62.74585776796461,2.957870793158779,90.55937278934744,39.803576094837254,190.0,220.0,205.0,0,S15
0.26935691666666667,0.005732106566791618,-2.932025140634769e-05,25,29.91500000000001,0.015758595538096748,0.00010250711854991567,62.7465203824311,3.515325480021948,90.55937278934744,60.553447421758925,200.0,230.0,215.0,0,S15
0.2700604583333333,0.006019304195524923,4.660717063684958e-05,24,29.922666666666668,0.015902480589168412,0.0002622404333632707,62.69568201132635,3.5192031012692424,90.55937278934744,60.98247725644911,210.0,240.0,225.0,0,S15
0.2718407333333333,0.004182584714689664,6.911603583582145e-05,25,29.928000000000004,0.01579029237643568,0.0001355649697894991,62.30190366088723,2.5523453716519855,75.65051222562872,88.95288460249148,220.0,250.0,235.0,0,S15
0.2735676916666667,0.0019173489762161838,1.3320164594763369e-05,29,29.927000000000007,0.016258331197675918,-0.00021640391693874417,62.32933597867354,1.7089596614018523,65.18435395092905,75.45792448610021,230.0,260.0,245.0,0,S15
0.2731945333333333,0.00278137323976645,-3.173561358427615e-05,31,29.923333333333343,0.015776212754931976,-5.555941384822116e-05,62.42395478840614,2.7582969217180326,77.21398836998384,77.33848346495891,240.0,270.0,255.0,0,S15
0.27287473333333334,0.0027356309166666187,-1.8575130217376098e-05,27,29.911000000000005,0.020792626898333815,-0.00031863323841951007,62.79284162710859,2.4581240257952435,77.21398836998384,32.45750117878505,250.0,280.0,265.0,0,S15
0.2728321333333333,0.0027670534085115846,1.4962580734773941e-05,27,29.898999999999994,0.024062418831031416,-0.0005542051531356787,62.78292736550397,2.579540931609989,77.21398836998384,32.355050445109114,260.0,290.0,275.0,0,S15
0.26878117500000004,0.00678208121776605,-0.00014892869296478887,22,29.877999999999997,0.022568414506414544,-0.0004494756580317988,62.717374844899155,1.7951488047173492,71.98610977126073,37.00321122100981,270.0,300.0,285.0,0,S15
0.2630991833333334,0.007971652810619368,-0.00020379203416903956,13,29.83966666666667,0.04986537431480493,-0.0012903673866240283,62.64840213697656,1.4728802905656306,70.45565981523414,27.472846137393354,280.0,310.0,295.0,0,S15
0.25738524166666665,0.0025770378441013616,-4.2104767692201525e-05,33,29.778666666666666,0.0722372633910102,-0.0020612542537676573,62.5876905665842,1.2639842594644,70.45565981523414,33.98088041662383,290.0,320.0,305.0,0,S15
